m112,m122,m222,lam1,lam2,lam3,lam4,lam5,mu,yt,gp,g,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-68895.10557418884,-154.35257031926898,-45023.23445223098,3.693306898446716,1.4855235419749908,2.406533256788877,0.6807820419051624,-0.612879707450261,246,0.997249888115545,0.3497,0.652954,14.11884352749999,-245.59449964812973,0,127.43207118180109,-36.30390328130553,-145.58951263485696
-69020.25451016721,-150.4714079736573,-45007.860371173134,3.7040313088925214,1.4855235419749908,2.40861464065518,0.7177303373162819,-0.6515513965442248,246,0.997249888115545,0.3497,0.652954,-14.485416562448826,245.57315143757384,27224398161121836e-32,-126.79912179529295,36.502903921360826,-146.01109478142303
-67975.43904589275,-150.4714079736573,-44513.43885077333,3.6353612827734545,1.4686181041728996,2.3733787580835126,0.7172282890312566,-0.6518083555001474,246,0.997249888115545,0.3497,0.652954,14.494991977309487,-245.57258643335345,0,-126.45882105566626,37.06933251256328,-146.7796350924178
-68519.55806487692,-1468.222072974789,-45718.82226280066,3.5698177524275994,1.5208970546557128,2.3826203102130776,1.8199557709579166,-1.246741526592393,246,0.997249888115545,0.3497,0.652954,20.890383549428584,-245.11138666977718,0,-136.08656183352144,37.08956580864523,-142.7874675919104
-68484.25785656433,-570.1391586830018,-45883.92392534601,3.5698177524275994,1.5208970546557128,2.3927320789657203,1.8199557709579166,-1.59537038667507,246,0.997249888115545,0.3497,0.652954,19.23083987817765,-245.24717082487035,0,-135.54304265909286,37.32484619548745,143.02499989258752
-68484.25785656433,-1252.555858311504,-45794.231630735885,3.5714023021749575,1.5222768597211882,2.3888507836652555,1.8199557709579166,-1.3368961555877668,246,0.997249888115545,0.3497,0.652954,20.79968069649122,-245.11910020018215,-28542084014967342e-27,-136.8528642689209,37.420213271348175,-141.82786841068085
-69166.18399036917,-1256.2921860839838,-46412.58005263002,3.5714023021749575,1.5418776942177073,2.3972889626834997,1.8199557709579166,-1.3368961555877668,246,0.997249888115545,0.3497,0.652954,21.395296597601494,-245.0678299645296,0,-137.3835180502699,37.367814905277264,-142.58197074573923
-69166.18399036917,-875.9393523151255,-45908.74034215516,3.611679255236855,1.5230729358846,2.3972889626834997,1.6732050240461027,-1.3368961555877668,246,0.997249888115545,0.3497,0.652954,21.48553477537128,-245.05993510861634,0,136.85510845932467,-37.73737643069992,-141.33638119989863
-69816.36611328734,-368.2385134744388,-46075.82988616341,3.6510912523560353,1.5230729358846,2.410752256849249,1.76676419095625,-1.6247253403133917,246,0.997249888115545,0.3497,0.652954,21.721416652519153,-245.0391398504137,0,137.0171037666439,-37.884492455826575,140.83135901887513
-54585.9323872181,0.16693730136771268,-88955.56967486198,2.889000253177959,7.547710989261355,4.714700548750608,0.42072263187084247,-0.4193007383328843,246,1.0620707784849228,0.3497,0.652954,156.5937812044206,94.8158100362199,7252800719727715e-25,46.3415011137707,94.70961760125782,149.70598658503
-42257.54229450077,0.16693730136771268,-88955.56967486198,2.033739723942094,8.945476369730677,4.329923598677362,0.4464169872026983,-0.4449849963441709,246,1.0620707784849228,0.3497,0.652954,179.28424443446264,74.70344108225999,8956894404429249e-22,46.906786302334126,74.67999129057516,-173.07135694883607
-16096.115061880982,0.16693730136771268,-57732.27582270788,0.6696331807573193,8.945476369730677,2.480838836455169,0.44647026830502184,-0.4449849963441709,246,1.0620707784849228,0.3497,0.652954,179.22283079241933,74.85066021564981,0,47.08157522856128,74.06351490116933,174.2376719463613
-35907.14364444947,4964.6044384172665,-54756.57215818517,0.8254218209014189,1.8233500425874951,1.2555450971614086,2.5298091386126336,-0.9966343940684814,246,0.9999735869705105,0.3497,0.652954,-25.877919166890475,-244.63510234549818,-11421219054106566e-27,-216.63516910173226,-29.639898855648482,-204.6354170092929
-35423.79333421156,9464.775314900124,-53446.05352432113,0.8141126495642489,1.7793258420222662,1.2309688628544226,3.627138153527527,-0.6876586347624829,246,0.9999735869705105,0.3497,0.652954,25.578696004874093,244.66656966314886,0,229.36258678504257,27.418273840992477,186.03181832729024
-40710.930299874584,-26308.60009996375,-3945.065446110781,8.410852817532989,0.039539025949195984,1.0511656429442289,5.3111055506410025,-0.20007103020197753,246,1.0114486437170676,0.3497,0.652954,100.2480263256976,-100.08308421544315,0,-83.1566390898331,120.29738609506343,51.728647018104745
-42412.45127124596,-23866.696083367333,-3346.214143829471,8.968841750644039,0.012704768310027051,0.9021970580211718,4.584124416891293,0.05434344236092764,246,1.0114486437170676,0.3497,0.652954,99.80092580014791,-100.52892985457964,3325690723978171e-25,73.67429458987678,-135.35864452912097,-62.315551317993766
-47399.66080466525,-29782.249386299027,-4182.007291831935,9.426996568812404,0.021247061980699956,1.0886822132902672,5.603699592569143,0.10114389870088422,246,1.0114486437170676,0.3497,0.652954,-101.66590939229582,98.64245229993932,-6853076118096218e-24,77.97739247466035,-127.986067972294,-60.19534206643371
-90002.68458170944,-7579.108097133,-40493.82814596658,6.927177369165073,1.3432999336539988,3.160933258520702,2.7903024440623887,-0.8867426963781732,246,1.0029865626258123,0.3497,0.652954,31.273560727521566,-244.004025375573,3228007486351793e-28,-119.36669012673235,62.794690043552535,101.9997874707321
-90002.68458170944,-741.561993649417,-41376.72486448352,6.850405827122016,1.3652650060814648,3.160933258520702,1.0821780470694367,-0.8867426963781732,246,1.0029865626258123,0.3497,0.652954,28.949593679400703,-244.29064866646343,-10240321390890635e-25,-118.41968456035718,62.87183054470892,102.93739780299276
-84473.46439655065,-457.65275886829755,-41825.76519855241,5.938686123566796,1.3784975561526776,2.9584626738302218,1.7204619891010309,-1.6023711388822084,246,1.0029865626258123,0.3497,0.652954,27.50744915071663,-244.45723601724927,0,-150.96898863520587,50.79885474547566,70.02429622444707
-84876.80805651227,-255.2598591844602,-41825.76519855241,5.983449375806245,1.3784975561526776,2.9671760944855845,1.7204619891010309,-1.6540656478758622,246,1.0029865626258123,0.3497,0.652954,26.21489564095601,-244.59922168009072,0,150.8071793305556,-50.98439442195093,-69.6430770532597
-84876.80805651227,-99.18171561588757,-41825.76519855241,5.983449375806245,1.3686232533243607,2.9468924240814327,0.5673160662593398,-0.540462550408116,246,1.0029865626258123,0.3497,0.652954,26.708911462234305,-244.54577086605812,-5866580979588648e-26,-149.80488756460346,51.39264890279317,-69.61163189833938
-87510.68877736581,-5957.070993682523,-41130.60569844108,6.505584266011989,1.3627819305928357,3.0625829816954337,1.5321263588862262,-0.043326104700850424,246,1.0029865626258123,0.3497,0.652954,31.946237685309306,-243.91686677585807,-296847392068172e-25,-87.59387530724311,87.30461935520873,127.09374482598602
-87981.46692403866,-468.69885264539903,-41130.60569844108,6.505584266011989,1.3457922225384593,3.0625829816954337,2.0302834709484494,-1.9104248634195407,246,1.0029865626258123,0.3497,0.652954,29.05677384140454,-244.2779234681829,-13939254952774342e-29,-88.26032256169218,87.6555156334982,127.41213986257392
-88009.91117282645,-468.69885264539903,-41258.76905391015,6.4881743922048365,1.3500546719167024,3.0625829816954337,2.0306767642980805,-1.9104248634195407,246,1.0029865626258123,0.3497,0.652954,29.0658898192473,-244.27683895329358,0,87.39742828365252,-88.23354992565964,128.11018493785647
-87546.20179475842,-61.123033631178565,-41258.76905391015,6.400081909829978,1.3500546719167024,3.034991086320449,2.0306767642980805,-2.0137646555250215,246,1.0029865626258123,0.3497,0.652954,26.010768222254253,-244.62101286783627,0,87.84468173843402,-87.7552644717371,128.8134968941881
-86644.04284775065,-61.123033631178565,-40313.78245882018,6.400081909829978,1.3140426834928656,2.9955734250504453,2.030546025253031,-2.0137646555250215,246,1.0029865626258123,0.3497,0.652954,28.586262183573485,-244.333431225385,0,87.89388906479668,-88.54998461734178,-127.76043051208782
-86644.04284775065,-162.05027228056,-40412.98192626746,6.376894284991885,1.3140426834928656,2.9955734250504453,2.192611935318765,-2.1496828541789323,246,1.0029865626258123,0.3497,0.652954,27.97566635821025,-244.404095898188,-1926916565863379e-24,87.05111127292712,-87.89357599410813,128.94039921409373
-87174.74289698603,-162.05027228056,-40989.214384220504,6.376894284991885,1.3359208238819804,3.020466823928209,2.192611935318765,-2.1497279399935993,246,1.0029865626258123,0.3497,0.652954,26.524449717810146,-244.56584709882117,6329643378151407e-28,87.88352618504382,-87.0986717989739,-129.0648854568109
-86820.43123257378,-640.1685581903766,-40989.214384220504,6.333544594047749,1.3359208238819804,3.0120140374180813,2.192611935318765,-2.026957835347908,246,1.0029865626258123,0.3497,0.652954,29.843322768430646,-244.18307903320385,0,-88.26710717168015,86.31758217471265,129.3738194088631
-86901.62794135304,-640.1685581903766,-40965.96942787608,6.333544594047749,1.3359208238819804,3.0037361857143288,2.055417425665484,-1.8886777623482731,246,1.0029865626258123,0.3497,0.652954,31.509291580950787,-243.97369641841155,0,87.54895136675425,-86.45994246944979,-129.88547327289717
-2448.746458440356,-11.342843169881576,-21782.72484294685,0.0489618161669555,3.0218401697169606,0.37032431082826933,0.7719585442735085,-0.7672630799467446,246,0.9956175250206445,0.3497,0.652954,16.956746059281247,-123.30655976605294,-439983860829836e-23,74.2884880856099,-86.2873786611058,248.87074874462186
-41020.437087671125,-12762.947108743847,-38531.408531692905,1.5423262983439345,1.2776327297515544,1.4386841704136883,2.362501365182389,-0.06864395174015592,246,1.0063911145392133,0.3497,0.652954,45.094850224924016,-241.83145883694039,0,-151.7340407281265,72.0421691850654,168.804679426492
-732.6963054920399,0.380324916871191,-14117.40524923353,0.02742989950778491,5.193357867450582,0.32455007896751525,0.9567586441920625,-0.9555125153327015,246,1.0882098161640872,0.3497,0.652954,0.837474643849968,80.73201370920566,0,117.30417543257879,47.38818146938257,-241.16855900137548
-732.6963054920399,0.380324916871191,-14112.401998009153,0.02771363787497,5.193357867450582,0.32648094988891996,0.9729779395757451,-0.9717291226163672,246,1.0882098161640872,0.3497,0.652954,0.806908470161988,80.73232500085233,-3835186588237456e-28,118.32809423809415,47.61842282190735,239.11501491763457
-732.6963054920399,0.5262901201933347,-14203.732463071776,0.02771363787497,5.236631048416767,0.32648094988891996,0.9914075299741661,-0.9901039770934965,246,1.0882098161640872,0.3497,0.652954,1.3210964022936162,80.72554803541634,0,117.60665201755306,48.03638254838738,239.31230808846757
-673.1262448250384,0.6111015870653939,-14203.732463071776,0.026526166871597673,5.23695226835062,0.335980074872906,0.9914116770544249,-0.990065193496074,246,1.0882098161640872,0.3497,0.652954,0.4144653942713076,80.73529351999332,0,118.92841670944838,47.30127595781831,-236.59077690426187
-706.2571504551942,0.6111015870653939,-14203.732463071776,0.02716847368995904,5.23695226835062,0.32973777070369215,0.9976722520363761,-0.9963333463532822,246,1.0882098161640872,0.3497,0.652954,0.7429478692075827,80.73293893935835,0,-118.28406095461558,-47.646767707391234,-238.6484982764389
-706.2571504551942,1.1682219893678663,-14203.732463071776,0.026827968713957873,5.239423391667918,0.32447132326801315,0.997873994665519,-0.9963333463532822,246,1.0882098161640872,0.3497,0.652954,1.8378797237264717,80.71543594284577,0,119.19817872961548,47.57771019479145,-240.6993628943572
-706.2571504551942,1.1682219893678663,-14582.479191544719,0.026705778858513916,5.403791847968592,0.33489669623633517,0.997873994665519,-0.9963289176447628,246,1.0882098161640872,0.3497,0.652954,-1.214744188189247,-80.72721844505574,9222289615508685e-25,118.9106921114743,47.43503183446188,-240.87350838490008
-663.9711751148227,0.7718596705536837,-14511.831045711691,0.026705778858513916,5.403791847968592,0.33489669623633517,1.220634557990948,-1.2192355678871118,246,1.0882098161640872,0.3497,0.652954,1.099771686267352,80.7288666064164,0,-119.65393970753607,-47.115664962866376,-239.75059741759492
-663.9711751148227,1.2934509788757749,-14923.685966354986,0.026705778858513916,5.5857392808879505,0.34874894082132685,1.2208461646963737,-1.2192355678871118,246,1.0882098161640872,0.3497,0.652954,1.1321030816519893,80.72841967938555,0,118.73283306171317,46.758913928536124,-239.8135984050472
-663.9711751148227,2.5245066658023996,-15268.951872834466,0.026705778858513916,5.740245022117769,0.360412100944022,1.2208461646963737,-1.2187374135716842,246,1.0882098161640872,0.3497,0.652954,-1.6573302877770126,-80.71934500251913,38140117783817446e-30,117.62409097078485,46.48755375759511,240.0236714368663
-678.7070585339692,1.1670665296222025,-15480.900815510959,0.026705778858513916,5.830809729986082,0.360412100944022,1.2208461646963737,-1.219282568934679,246,1.0882098161640872,0.3497,0.652954,-0.9016058053115389,-80.73132296870267,-5223288139422635e-25,117.71314815311455,46.8572971559823,-241.10646286132703
-2921.023945393537,4.075461368080137,-37766.290853082835,0.024532796383443193,3.3296619750753336,0.3012282496430262,0.9075301197409431,-0.9062996428412243,246,1.2010520889098892,0.3497,0.652954,-4.289865160806393,-150.96952662658487,10367951713787291e-26,146.79485156097516,101.33791858464421,350.44293803571514
-2921.023945393537,4.075461368080137,-37438.707144378044,0.024718122797433753,3.302495534739629,0.2974091393914566,0.9075334517292031,-0.9062996428412243,246,1.2010520889098892,0.3497,0.652954,6.2487514994798286,150.90113988188017,0,145.49770617468513,101.66158113070965,350.56938277997534
-2921.023945393537,4.075461368080137,-37472.07533880176,0.02479104539867709,3.304081854563568,0.2987686623037411,0.9075334517292031,-0.9063002892587462,246,1.2010520889098892,0.3497,0.652954,5.354322511268828,150.93552313288723,0,-145.8966723262301,-102.45082826179089,347.34343292890924
-2983.592483854707,4.075461368080137,-37472.07533880176,0.025841552147615323,3.304081854563568,0.3044336891836426,0.9066118163581871,-0.9053741280111173,246,1.2010520889098892,0.3497,0.652954,5.318785295015938,150.93677959972976,-26781228794074317e-26,146.8500917960429,101.8331606756537,-345.32214624600573
-2983.592483854707,4.075461368080137,-37914.73799742166,0.02584731117272101,3.3399990598845375,0.3044336891836426,0.840431363618997,-0.8392062332303316,246,1.2010520889098892,0.3497,0.652954,4.259307379021522,150.97039184415476,-5618690448074744e-24,-147.76170175083863,-102.35701803600195,-346.93270988386246
-2918.215925684371,4.0185496538067405,-36612.32392689764,0.02584731117272101,3.2200878129419057,0.2986469591544286,0.840431363618997,-0.8392062332303316,246,1.2010520889098892,0.3497,0.652954,-4.14696632585193,-150.9735194768221,1254193387352671e-24,147.5833990469723,102.31466767690648,343.7916525057681
-4850.31150910392,-0.06427142033227531,-21070.029124456534,0.21025748721092077,3.8021929549609133,0.8968693294145083,0.5369013404451595,-0.5354725566691949,246,1.1537678974320238,0.3497,0.652954,1.259613670576298,-108.5666419577533,0,62.653516725991345,-30.74301619696585,-209.00013241446982
-65626.71953384303,-1872.408049462621,-19859.1074667429,7.933799590374089,0.652911359420267,2.41559243955659,2.155588513660483,-1.3616642282659634,246,0.9962114140104271,0.3497,0.652954,-19.606871084906807,245.21739458336353,16216832500081017e-26,-74.99237181296216,61.87070086646814,104.41548815178069
-60465.93421187357,16.715703856278914,-9342.271241160894,2.987655603833315,0.06818491932644878,0.45931103658272276,0.43962288438549324,-0.4299138470581901,246,1.0607461062618926,0.3497,0.652954,4.477677156023702,523.985130969384,0,139.07341061712006,28.64773832417521,148.24513148205588
-60738.99318408879,16.715703856278914,-9430.305142455554,2.97309594025202,0.06879860912516239,0.45931103658272276,0.43962288438549324,-0.4299958900140662,246,1.0607461062618926,0.3497,0.652954,5.112799426706104,523.9793186297894,0,139.07324454241277,28.910946765672442,149.49758869880347
-60860.19843920262,16.715703856278914,-9535.524064213565,2.945175091830513,0.06955413778495009,0.45931103658272276,0.43962288438549324,-0.43000494553072005,246,1.0607461062618926,0.3497,0.652954,5.41498846076022,523.9762828312804,0,140.36345464726264,28.65792565942255,-149.86206855924442
-60860.19843920262,0.11309437169891387,-9513.267680382654,2.957701840052638,0.06955413778495009,0.45931103658272276,0.38764278926603485,-0.38628370162999565,246,1.0607461062618926,0.3497,0.652954,0.13349810612484014,524.0042454484236,0,139.08742326948064,28.83687126153113,-150.40194969201386
-60860.19843920262,0.16653782120887428,-9513.248864721398,2.9581581436385775,0.06955413778495009,0.45931140587723496,0.38764278926603485,-0.3862578906770751,246,1.0607461062618926,0.3497,0.652954,0.19518651984825716,524.0042261012201,0,139.21254189111582,29.052322032459692,-150.25888849717683
-60708.659431349886,16.592621275056388,-9564.839859323965,2.9516913169807517,0.06994786067834169,0.46203617442560185,0.40711803588161877,-0.39761597101068263,246,1.0607461062618926,0.3497,0.652954,4.360721802023542,523.9861173495739,0,-137.42191364834198,-29.481450376258564,-151.87825575390696
-42180.68586530913,688.5565679032953,-9333.880698906318,1.9918967878156233,0.06910632472766297,0.43818714180446905,0.626666868833152,-0.28996822950601386,246,1.0607461062618926,0.3497,0.652954,5.831482908083992,523.9718130556739,0,-144.06324416836884,-28.570187195117217,151.46478119057576
-53414.01131933668,269.9518571746425,-9995.261504477356,2.5483746691904337,0.0741337872721893,0.4719746575686925,0.37729708213121027,-0.24199974250617026,246,1.0607461062618926,0.3497,0.652954,5.235117302014927,523.978110818181,0,-140.8333538889949,-28.678237005557722,-151.94328892495042
-43192.657478149384,269.9518571746425,-10032.02740328229,2.0733316498402856,0.07446659425128759,0.473388865704402,0.17744877465601616,-0.04315779618722938,246,1.0607461062618926,0.3497,0.652954,3.768970063835087,523.9907078702958,0,-140.50116291186004,-29.1263704568554,-151.78526120504534
-43192.657478149384,269.8059491347772,-9117.71397133011,2.0572402573058817,0.06733342851166384,0.42658351002758005,0.17744877465601616,-0.04315779618722938,246,1.0607461062618926,0.3497,0.652954,4.519329780028547,523.9847733742795,0,-140.95721929012538,-29.00839860682803,152.48545966411672
-39369.7340630628,269.8059491347772,-9102.132745073583,1.8791510442069097,0.06736069099538033,0.42658351002758005,0.17744877465601616,-0.04413549243612689,246,1.0607461062618926,0.3497,0.652954,4.030512248060363,523.9887613687662,0,-141.5621693118251,-29.129822642192327,151.77638520778817
-39369.7340630628,169.8079472534571,-9129.551520472396,1.8727020181495964,0.06754222872917577,0.42658351002758005,0.17744877465601616,-0.0917430058737283,246,1.0607461062618926,0.3497,0.652954,3.112773841657825,523.9950168739836,0,140.75059127770655,28.843293808574398,153.01881039892197
-39781.080103264234,269.2861985182149,-9134.089467431986,1.8727020181495964,0.06754222872917577,0.4223768678155843,0.17744877465601616,-0.04354316996215612,246,1.0607461062618926,0.3497,0.652954,4.126409113995847,523.9880149560479,0,141.9763028377766,28.851317779173453,-153.30795659164824
-39781.080103264234,20.496234611658533,-9134.089467431986,1.887887932901233,0.0674908176150187,0.4260620211709892,0.17744877465601616,-0.16597265819406568,246,1.0607461062618926,0.3497,0.652954,0.5954752586413906,524.0039241064632,0,141.1294351869039,28.810883923761985,-152.98686436634432
-39781.080103264234,186.24211745543403,-9134.089467431986,1.8843338145867767,0.0674908176150187,0.42482981371091594,0.16020517837747242,-0.0667926728648384,246,1.0607461062618926,0.3497,0.652954,3.365605142350094,523.9934539398191,0,-140.33880496272846,-29.0747519168963,-153.92779173785684
-39781.080103264234,93.03030539908679,-9295.301214420057,1.8517639341329861,0.0684800603107258,0.42482981371091594,0.11393923999792006,-0.0667926728648384,246,1.0607461062618926,0.3497,0.652954,2.1408178297334253,523.999889283171,0,141.59142289889928,28.940337616094503,155.1388165016136
-40017.50849036069,304.5579645592192,-9295.301214420057,1.8517639341329861,0.06903820367932932,0.42482981371091594,0.39118372575643834,-0.24032990527293224,246,1.0607461062618926,0.3497,0.652954,4.355621783678588,523.9861597682071,0,-141.6937887174251,-28.907556064704114,156.2516768284775
-40330.33094944319,269.65726185756864,-9302.2109485327,1.8517639341329861,0.06903820367932932,0.42177884048719916,0.3735580114533837,-0.24032990527293224,246,1.0607461062618926,0.3497,0.652954,4.216969941136161,523.987293962622,0,142.68034840099955,28.816170045964913,156.40727178903037
-40137.10806980981,269.65726185756864,-9368.734782770025,1.8517639341329861,0.06903820367932932,0.42871844272465637,0.5174924147744375,-0.3843879996784168,246,1.0607461062618926,0.3497,0.652954,4.059889837367883,523.98853457329,0,-141.3518687559452,-29.083105377040752,-157.18197592634888
-73933.48642994306,1864.9315771260774,-12059.920664083395,3.450029786458298,0.08920093137647928,0.5673000964562284,0.8740956398409196,0.0210960918636914,246,1.0607461062618926,0.3497,0.652954,7.812112885968404,523.9460258099232,0,-142.0210045285689,-28.976178917115913,-152.27118119504047
-57242.8679005845,52.36028993204426,-9492.788808253845,2.778071007983464,0.06951747027555567,0.4580358871272291,0.4541629351609391,-0.42700871614958774,246,1.0607461062618926,0.3497,0.652954,3.850527340377783,523.9901148962227,0,140.19360445518666,28.939831570488717,149.97418085629616
-59518.44359861605,69.32073219952919,-9492.788808253845,2.8853842083057324,0.06937439637810802,0.4580358871272291,0.46296804234751615,-0.42700871614958774,246,1.0607461062618926,0.3497,0.652954,5.917905031458779,523.9708441027938,0,139.21085632908535,28.755774159194097,150.83795315383898
-53190.602424677214,69.85829188046908,-9457.4790697786,2.548233524642795,0.06937439637810802,0.45014879595269125,0.46296804234751615,-0.42700871614958774,246,1.0607461062618926,0.3497,0.652954,3.2549255227174703,523.9941531444766,0,140.41593355871927,28.78064505536165,151.91855814884437
-54731.451628065035,69.85829188046908,-9466.74248809207,2.6126532610533695,0.06937439637810802,0.44924541292406117,0.46296804234751615,-0.42678722560349164,246,1.0607461062618926,0.3497,0.652954,3.7903603054523427,523.990553577553,0,140.2365039232251,28.619546266593893,152.45708768951044
-55506.83003464775,938.1686078306667,-9332.767997067549,2.6126532610533695,0.06937439637810802,0.43562381802936545,0.46296804234751615,0.000936836146145131,246,1.0607461062618926,0.3497,0.652954,7.553255790519984,523.9498214492668,0,141.46567918855524,28.646598571374476,153.15222194794327
-55645.21787263647,639.7898374768783,-9353.10459411761,2.6126532610533695,0.06937439637810802,0.43562381802936545,0.463971898896093,-0.1491276981146722,246,1.0607461062618926,0.3497,0.652954,7.544057831786972,523.949953966203,0,141.43344095954095,28.845492879879565,153.52177305949562
-55645.21787263647,637.5845884460919,-11903.861967833456,2.6099007300624906,0.08900483613382784,0.5538082282680222,0.463971898896093,-0.1491276981146722,246,1.0607461062618926,0.3497,0.652954,5.532507777032698,523.9750551576408,0,-141.4560040625962,-28.74024825814289,153.59038170312036
-55645.21787263647,398.486793049229,-11922.081940581304,2.6115738740713583,0.08901651086519358,0.5538082282680222,0.34774655578506924,-0.1491276981146722,246,1.0607461062618926,0.3497,0.652954,4.712275819749231,523.9830737021514,0,140.7283955491626,28.743258071779753,-154.03822144256347
-46363.192612099374,75.55923807707343,-7574.040876960425,2.190845754141753,0.0552908874686265,0.35282861868226817,0.2994382517144542,-0.2613733435717301,246,1.0607461062618926,0.3497,0.652954,7.1091833376318485,523.9560349705188,0,-141.89619351312115,-29.121963092504885,152.7738471464397
-46363.192612099374,14.862444020479481,-7574.040876960425,2.189490980279352,0.05524382355178412,0.35282861868226817,0.30833505422836816,-0.29991436601935273,246,1.0607461062618926,0.3497,0.652954,4.627838038528934,523.9838262626479,0,-142.90152702563546,-29.347620706673023,-151.93317124597056
-45008.64104623158,105.33102903974957,-7574.040876960425,2.1236164159534847,0.05544842236633366,0.35282861868226817,0.35197618311827805,-0.29991436601935273,246,1.0607461062618926,0.3497,0.652954,6.319937785767401,523.9661491510111,0,-142.60466903724506,-29.248563471434952,-152.46972620471612
-88909.70096587182,-37.63239254885682,-32399.793073486773,8.532991519940063,1.0663909726003478,3.1550928994995697,1.8245529888866336,-1.8110355643772744,246,0.9976021203888051,0.3497,0.652954,-22.421662466569547,244.97605812045063,1741645513393683e-26,-131.71085086047054,46.44145109434943,-53.85006880352626
-88570.67970794992,-246.29239722681982,-32322.200794789267,8.532991519940063,1.0663909726003478,3.1550928994995697,1.7145119696620426,-1.633810892498338,246,0.9976021203888051,0.3497,0.652954,-23.853128917281428,244.84082225163084,-36331099356750397e-28,131.2749731132838,-46.05480542782417,-54.250264468155855
-89948.88562023915,-2841.207643062317,-32665.95593485745,8.488666650170646,1.0562543747309663,3.154880187090719,2.9075737574343936,-2.0388167982625287,246,0.9976021203888051,0.3497,0.652954,26.870712760752546,-244.52804500857107,-10187052381790534e-30,-133.2936478897385,46.860114713266505,-53.98123351457303
-87987.35526604121,-37.63239254885682,-32399.793073486773,8.505322348409129,1.080362668415946,3.163044599647224,1.4165839494529435,-1.403046046115186,246,0.9976021203888051,0.3497,0.652954,17.306828198128393,-245.39045152108199,0,130.75437985575806,-46.87288090232281,54.3693851416825
-87197.44220295115,-140.26643414950695,-32399.793073486773,8.505322348409129,1.080362668415946,3.1707261929273103,0.740403667004682,-0.6938171680004653,246,0.9976021203888051,0.3497,0.652954,15.802045713074328,-245.4919455934997,-644582294526891e-27,129.5657574544725,-47.14578789032298,54.44692833806607
-87562.80461491251,-142.0061593962152,-32580.426416600916,8.493091732301592,1.0841970952085718,3.1707261929273103,0.740403667004682,-0.6938171680004653,246,0.9976021203888051,0.3497,0.652954,17.322189647421034,-245.3893676299336,0,129.83953800227542,-47.6157860251399,54.54942997814812
-86582.10151838152,-116.59419638393163,-32047.80466432208,8.540184200911677,1.0721547350073666,3.1707261929273103,0.740403667004682,-0.7017790076752494,246,0.9976021203888051,0.3497,0.652954,12.860243407334046,-245.6636198941635,0,-128.66835933892105,47.980764767976225,-54.547784709381965
-88993.40827671523,-37.32326063499561,-32399.793073486773,8.71559007947593,1.0823066901314298,3.2066728432338443,1.4166278400094825,-1.403046046115186,246,0.9976021203888051,0.3497,0.652954,16.418889839896398,-245.451461711731,0,-129.7257664088979,46.65201098253141,-54.03258045333438
-88382.12514704796,-37.32326063499561,-32399.793073486773,8.602565642280313,1.0826003589804314,3.185672440776863,1.416456604157399,-1.403046046115186,246,0.9976021203888051,0.3497,0.652954,15.850698413032028,-245.4888090317339,0,130.41854152040963,-47.0970253363106,-53.64995811024047
-88216.67756003377,-37.32326063499561,-32399.793073486773,8.602565642280313,1.0855639246375353,3.1917016237175737,1.4215181961281296,-1.40803666089337,246,0.9976021203888051,0.3497,0.652954,13.283014010846355,-245.6411234683388,0,130.3723631244859,-46.8384917759483,-53.54281563633637
-88216.67756003377,-37.32326063499561,-32371.29502836493,8.574825866798175,1.0811540560417008,3.1917016237175737,1.8241129030271808,-1.8107710150586471,246,0.9976021203888051,0.3497,0.652954,10.093157568886289,-245.7928562230596,0,130.88977640003793,-47.07096511306957,53.473469663573646
-81591.96663771628,-37.32326063499561,-29786.934723300987,8.025047147883257,0.9915877150595975,2.9633910034844866,1.8241129030271808,-1.8107710150586471,246,0.9976021203888051,0.3497,0.652954,8.815666007799303,-245.84198997087327,0,130.83789115141954,-47.43822585867386,53.94070175173734
-81139.57207672331,-37.373233109156835,-29786.934723300987,7.968464484466022,0.992719695206939,2.9582719609429655,1.8241129030271808,-1.8107710150586471,246,0.9976021203888051,0.3497,0.652954,7.1841500443780895,-245.89507516040229,0,-131.05921650141286,47.43973226444854,-53.83193200414209
-81375.24726482554,-37.5535752505336,-29786.934723300987,7.989978870340537,0.9917887357312475,2.957838453865292,1.8241129030271808,-1.8107710150586471,246,0.9976021203888051,0.3497,0.652954,8.427190405202152,-245.85561303715338,0,-130.8060500425243,47.75041880658442,-54.322077875741186
-81375.24726482554,-37.5535752505336,-29466.850356847823,8.068203555707134,0.9804338061552351,2.9552666311334033,1.8241129030271808,-1.810598702169648,246,0.9976021203888051,0.3497,0.652954,-9.218978945492657,245.82719627251,7295320528483215e-27,129.99267449295183,-47.366549648433,54.611632279045935
-81576.56937007396,-37.5535752505336,-29846.64064700936,7.986424434254927,0.9925472003801867,2.9552666311334033,1.8241129030271808,-1.810769956621586,246,0.9976021203888051,0.3497,0.652954,9.955332056292331,-245.7984771385892,0,-130.96079373930775,47.67921489532492,-54.447780890596384
-80130.98265762844,-13.371735993337849,-29059.998335153043,7.920234007692889,0.9678371000721142,2.8978789677614203,1.6515169761638473,-1.6456601674604987,246,0.9976021203888051,0.3497,0.652954,9.59488460361355,-245.81281128013276,0,-130.26607978283565,47.060845947914515,-54.8395592675807
